DATE,TIME,SITE,PROBE_ID,Barometer,Cond,Sp_Cond,Sal,nLFCond,TDS,Temp,Sigma,Sigma.1,ODO,ODO.1,ODO.2,Turbidity,TSS,pH,pH.1,ORP,Pressure,Depth,Vertical_Position
8/5/2024,11:58:31 AM,Trout Bog,BogGhost,722.3,22.6,37.6,0.02,38.1,24,4.041,,,-3.6,-0.47,,1.64,0,4.93,77,60,9.497,6.678,6.875
8/5/2024,11:58:33 AM,Trout Bog,BogGhost,722.3,23.2,38.7,0.02,39.2,25,4.044,,,-3.6,-0.47,,1.71,0,4.95,76.2,59.4,9.523,6.696,6.875
8/5/2024,11:58:35 AM,Trout Bog,BogGhost,722.3,23.9,39.8,0.02,40.4,26,4.047,,,-3.6,-0.47,,1.78,0,4.96,75.4,58.8,9.553,6.717,6.946
8/5/2024,11:58:37 AM,Trout Bog,BogGhost,722.4,24.7,41.1,0.02,41.7,27,4.051,,,-3.6,-0.48,,1.92,0,4.97,74.7,58.3,9.583,6.738,6.954
8/5/2024,11:58:39 AM,Trout Bog,BogGhost,722.3,25.5,42.5,0.02,43.1,28,4.054,,,-3.6,-0.48,,2.07,0,4.99,74,52.5,9.613,6.76,6.972
8/5/2024,11:58:41 AM,Trout Bog,BogGhost,722.3,26.3,43.8,0.02,44.4,28,4.057,,,-3.6,-0.48,,2.24,0,5,73.3,51.4,9.639,6.778,7.004
8/5/2024,11:58:43 AM,Trout Bog,BogGhost,722.4,26.9,44.7,0.02,45.3,29,4.06,,,-3.6,-0.48,,2.37,0,5.01,72.7,50.8,9.668,6.798,6.998
8/5/2024,11:58:45 AM,Trout Bog,BogGhost,722.4,27.3,45.5,0.02,46.1,30,4.063,,,-3.7,-0.48,,2.45,0,5.02,72.1,50,9.703,6.823,7.031
8/5/2024,11:58:47 AM,Trout Bog,BogGhost,722.4,27.7,46.2,0.02,46.8,30,4.067,,,-3.7,-0.48,,2.55,0,5.03,71.6,49.3,9.736,6.846,7.073
8/5/2024,11:58:49 AM,Trout Bog,BogGhost,722.3,28.1,46.8,0.02,47.4,30,4.07,,,-3.7,-0.48,,2.63,0,5.04,71.2,48.6,9.765,6.866,7.068
8/5/2024,11:58:51 AM,Trout Bog,BogGhost,722.3,28.4,47.3,0.02,47.9,31,4.072,,,-3.7,-0.48,,2.69,0,5.05,70.7,47.8,9.8,6.891,7.122
8/5/2024,11:58:53 AM,Trout Bog,BogGhost,722.3,28.7,47.9,0.02,48.5,31,4.075,,,-3.7,-0.48,,2.7,0,5.05,70.2,47.1,9.831,6.912,7.118
8/5/2024,11:58:55 AM,Trout Bog,BogGhost,722.3,29.1,48.4,0.02,49.1,31,4.078,,,-3.7,-0.48,,2.68,0,5.06,69.8,46.5,9.864,6.936,7.141
8/5/2024,11:58:57 AM,Trout Bog,BogGhost,722.4,29.5,49.1,0.02,49.7,32,4.081,,,-3.7,-0.48,,2.65,0,5.07,69.3,45.9,9.899,6.96,7.173
8/5/2024,11:58:59 AM,Trout Bog,BogGhost,722.3,29.8,49.6,0.02,50.2,32,4.084,,,-3.7,-0.48,,2.67,0,5.08,68.8,39.8,9.923,6.977,7.177
8/5/2024,11:59:01 AM,Trout Bog,BogGhost,722.4,30.1,50.1,0.02,50.7,33,4.087,,,-3.7,-0.48,,2.75,0,5.09,68.3,38.3,9.958,7.002,7.22
8/5/2024,11:59:03 AM,Trout Bog,BogGhost,722.4,30.3,50.5,0.02,51.1,33,4.089,,,-3.7,-0.49,,2.8,0,5.1,67.7,37.6,9.988,7.023,7.199
8/5/2024,11:59:05 AM,Trout Bog,BogGhost,722.4,30.5,50.8,0.02,51.5,33,4.091,,,-3.7,-0.49,,2.86,0,5.11,67,36.7,10.023,7.048,7.222
8/5/2024,11:59:07 AM,Trout Bog,BogGhost,722.4,30.8,51.2,0.02,51.9,33,4.093,,,-3.7,-0.49,,2.94,0,5.12,66.4,36,10.053,7.068,7.237
8/5/2024,11:59:09 AM,Trout Bog,BogGhost,722.3,31,51.6,0.02,52.2,34,4.095,,,-3.7,-0.49,,3.11,0,5.13,65.8,35.4,10.084,7.09,7.257
